X,y
-0.6434525750034769,4.6163
-0.6321555195282805,7.5435
-0.7348812028169203,4.7973
-0.8433018861521517,-8.0174
-0.6924157831874798,-3.3634
-0.478506542480609,-0.7156
-0.291378026775885,-1.2367
-0.11869344773965929,-3.9049
0.097421024240532,-4.6926
0.35217975075132135,-0.9086
0.5276576557440047,-4.0021
0.7208999472775959,0.8799
0.79224989390607,-0.3096
0.8110102256715741,0.9375
0.7633440231054982,-1.6897
0.7398958984511481,-1.5625
0.7286173063214472,-2.0731
0.7379368036626892,-1.8411
0.7528909206351369,-0.2899
0.7280334929762302,1.0742
0.6421288005280017,3.4343
0.46228833899641786,-1.0
0.3442637310647243,0.9591
0.2206087231238052,-2.1245
0.17853798059670856,-4.4381
0.25449518583405983,1.5827
0.2377713078600323,1.7073
0.1607387803188738,-1.8199
0.1427515649517268,-0.1435
0.117718002551092,2.8529
0.011454374059370442,-0.5382
-0.052109901949784154,-1.3989
-0.06248577868398142,-0.4323
-0.06436492437462937,-4.0553
0.040158633771545826,0.2773
0.08582531006819516,-2.1257
0.1596588208361256,0.9589
0.16012036559577947,1.4358
0.10144110910866777,3.4499
-0.04379208139888724,0.8213
-0.16536299588223913,-3.8551
-0.1377176825985873,-2.3583
-0.05724880666201915,-1.1211
0.017779486688622503,0.6318
0.035646320337933135,1.2334
7.501173795465554e-05,3.9905
-0.13987789009604001,-0.5668
-0.21506986545458218,3.3187
-0.3473473335064694,3.6943
-0.5140607705428919,3.3473
-0.6809597839863112,-1.3416
-0.7228021510935159,-1.5244
-0.677315163586506,0.3058
-0.623881311190007,-0.1018
-0.5566348307579821,-0.0509
-0.4842637041935318,-1.0574
-0.3858435622913088,-2.2157
-0.24474385454010605,3.8344
-0.2368946740010316,0.1536
-0.22053844266374312,-1.3138
-0.1621906806342151,0.9179
-0.13637200556856083,0.5641
-0.12305009730872624,-2.0101
-0.05288480366892728,-1.2897
0.03148223134870448,-1.1765
0.11770352241686649,2.9783
0.09436157062977962,-0.652
0.0952534912871219,2.3089
0.037042385747347806,1.1417
-0.025890130989290938,1.2612
-0.0909766079839428,3.0319
-0.19463715561564854,1.1501
-0.2719251441001148,-1.0834
-0.2756815026253081,-2.7909
-0.19040475348683472,-1.1967
-0.09165075276801238,-0.4145
-0.008562728297932698,0.3119
0.042501124541620805,0.1041
0.07582453991507643,-3.4171
0.18545363415623894,4.2431
0.14656338682962056,-1.9013
0.16689842353806716,1.1435
0.14760348609694535,-0.8247
0.1526457274224962,-1.8219
0.19785687332446933,-4.9543
0.35093978111677937,9.5364
0.200325567221933,4.1712
0.0008158385425774406,-0.4915
-0.11039385285979608,2.7497
-0.23420587587169356,-1.3289
-0.26571877361299046,0.0554
-0.26903161466802467,2.3243
-0.30493649550043755,-3.0236
-0.23616231578398217,-0.1098
-0.1724910469888441,-4.8092
-9.100016226148977e-05,-2.6958
0.18164307260579104,-0.3043
0.29929812631436625,-4.2254
0.4733244743750766,-3.4693
0.6558891140986309,2.8944
0.6617088065391866,3.65
0.5383423514344529,-1.4778
0.47070899157984736,0.0
0.40219006928392076,-3.7459
0.43662320504414737,-0.9859
0.4587560117740262,-4.4843
0.5718052833473661,0.0
0.6069744165786969,0.905
0.5645756808072822,4.049
0.3902554208562563,-0.3285
0.260198845027412,0.6613
0.13730720488549752,0.4269
0.03141740595676379,6.4109
-0.20894634327844042,-2.5098
-0.29332838028254216,-1.1192
-0.31058999313865165,2.3406
-0.3735137741325695,5.2963
-0.5298309123935105,0.2629
-0.6127532886169348,-2.8601
-0.5660721833541731,-2.7322
-0.4405913876731349,-5.3151
-0.1972656963749479,4.2157
-0.14637733592291455,0.9901
-0.13419967846158512,-0.6394
-0.10449798627797177,-1.2627
-0.04853881577028163,0.1946
-0.017235407238174627,-1.8156
0.050619391533723856,-1.2736
0.12367157504102833,1.8252
0.11290702693929003,5.1515
-0.03177187697575032,1.9043
-0.1697660200512165,-7.0335
-0.06110046958443413,0.1437
0.005156439362057369,-1.742
0.09240151523000295,-2.4345
0.3679832466950029,0.8764
0.4936076384877467,0.3077
0.534123797666042,-1.7279
0.5779430692597438,-2.403
0.6419163456359496,2.5952
0.5643717863720333,0.6969
0.45706483001562614,0.7459
0.33441049124495614,0.6625
0.21035697101915218,-2.0338
0.17058401852898997,5.7182
-0.034200102015769396,-1.8851
-0.1184459578094641,5.5924
-0.3266710194205651,0.5241
-0.4643739936546063,2.1411
-0.5917177281627705,-1.5805
-0.606265076240243,-0.0957
-0.5875363893308942,1.1617
-0.5807787879787337,0.2913
-0.5575806044529972,0.5368
-0.5304047970387298,1.6369
-0.5290313650185131,-5.618
-0.34741453882124496,-7.5725
0.008645959022705887,-0.4308
0.24476109457241768,2.1117
0.3187329051235336,-1.5591
0.3936859147118876,-1.661
0.46825653022615327,-1.9624
0.5478219285155236,1.8282
0.5102266183695111,1.3356
0.41532138388222073,-2.6426
0.4085010948432951,0.084
0.37335425435447256,-0.9975
0.3546295709668684,0.0416
0.31446245190926225,0.0416
0.2622445327996028,-1.7974
0.2620489443849039,2.7708
0.15347407512750455,-0.9563
0.09590648948503655,-3.723
0.16245320805770525,4.9139
0.03489942731172824,0.042
-0.05964876889358983,-1.1628
-0.09140313483043361,-1.7544
-0.06278130276109906,0.7398
-0.0755317017644388,-0.6939
-0.06870050000684857,1.1143
-0.10595699495846178,0.124
-0.13801978100109458,-1.5059
-0.11377776063928002,-1.72
-0.04759834300443777,0.1603
-0.0184827293867158,0.8078
-0.0345038052015616,-2.0957
0.015276598083299398,-1.4035
0.08195769852778412,-1.0035
0.14278596412358113,-0.5756
0.1823917438932583,0.4626
0.17174223413408285,-1.4812
0.1948545292065802,-1.2748
0.23109060550492577,-0.3363
0.24121732448528044,0.6015
0.20198972979389107,-0.3745
0.16660899251191696,-0.9276
0.15425967119019113,-0.7732
0.1515363649300765,-0.0736
0.130393124358837,1.5695
0.042356252957333806,2.1764
-0.10223504964428076,-1.4302
-0.15320728346080936,-1.4831
-0.13992695299896885,0.7471
-0.16333281164497704,-1.9055
-0.11623618469363328,0.6268
-0.11522229892954661,0.1847
-0.12756647789513065,0.7068
-0.16521432684716153,-0.5549
-0.17297589521464118,-2.1361
-0.10504465645183259,0.2905
-0.07850795187537885,-1.6429
-0.010205624859326079,0.2865
0.011794248081228753,-0.8875
0.04571214678480695,1.0039
0.017571089973545284,0.7587
-0.03909769230756277,-0.8951
-0.05187506676971809,0.8303
-0.09761906954045729,-1.3884
-0.08227154331197006,-3.2047
0.039673017480264194,1.2914
0.05602165027096584,-0.2785
0.06263599154056188,-0.931
0.08691028492630859,0.4503
0.06972877842406766,0.8383
0.013265450615673746,-0.452
-0.017664224247331717,1.6614
-0.10750945168907577,-1.0493
-0.13104773275203474,-0.9356
-0.11532256435318478,-1.0627
-0.070443909246239,-1.7845
0.01859530127156095,0.9174
0.028495265281794246,-1.9
0.0954220390308278,0.5699
0.09991607168109207,-0.5667
0.10821116957397292,-4.3672
0.27136961680158955,1.1935
0.3003363994457544,0.9115
0.25447861192305354,0.5565
0.17758605221850843,-0.6827
0.13336900355892545,-2.1006
0.1690821854474276,-0.6639
0.19520067339142155,1.3782
0.13180470724801885,-4.5872
0.2616619095149155,-0.0306
0.31506610608648344,-0.5775
0.34000776318580406,4.6438
0.13442893200856476,-0.1588
-0.012435939262073203,1.0915
-0.16455057246365423,1.4989
-0.3269227495852596,-1.0638
-0.38563530677437985,-0.5769
-0.3945645714197874,-1.078
-0.35050160106169614,-3.5179
-0.17135049871775054,-2.4179
0.040074361896085486,0.6308
0.13036517662548874,-0.1799
0.17416273429819262,0.7553
0.14655937515868755,0.3334
0.09318522573245169,10.0033
-0.3426220795178012,-0.0666
-0.6090457443152435,0.9418
-0.792239115872392,-0.3686
-0.8620786018391762,-0.5665
-0.8475859959166797,4.093
-0.9513712673064378,0.2783
-0.9812829973892772,-1.3045
-0.9023754074751067,0.8657
-0.8377520025441195,3.5497
-0.8780100498780696,-0.1074
-0.8497061695409216,-1.482
-0.728198307365942,0.9619
-0.64105030278016,1.0076
-0.5798221036410396,-2.2511
-0.41930358649482047,-3.2993
-0.1618911316982805,-1.0101
0.05761189295630165,1.158
0.16002939111732495,0.3418
0.21395879438479581,-2.7907
0.3541592833154721,-1.3115
0.4841165312858411,-2.4936
0.6482389655839702,0.064
0.7215861777412436,4.374
0.5678980436965952,-0.1334
0.4509784767945071,0.301
0.3456133885845162,0.6734
0.23818622693992667,-0.2686
0.17029312409049704,1.4997
0.06397976918434412,1.9104
-0.07502724252395748,0.1391
-0.16197400832633566,3.0097
-0.3134716180126785,0.468
-0.4061511432028235,-3.2056
-0.32216342404189224,1.1276
-0.2893804044139836,-0.4909
-0.23103823132421508,0.3519
-0.18984036489595324,1.1388
-0.1891949654645283,0.5727
-0.19314803360139032,0.3953
-0.1929541159389041,-0.7843
-0.14761167382166096,-0.426
-0.08877503288918231,-1.1579
0.0024409515547055838,-1.1789
0.11044077844160993,0.8392
0.1490186563256285,0.1751
0.16597295398527634,-1.2794
0.2217137898515047,1.6163
0.19240059720955172,-0.4199
0.18490380341388257,-0.2791
0.1859472538042164,-1.782
0.24802459715950886,-0.782
0.3075230620442045,-1.9667
0.40753393870370497,-2.9126
0.5663325740782035,-0.7388
0.6668472948291713,1.2358
0.6461842095549142,0.1629
0.5912992897389162,-2.8788
0.6390241690501138,2.1655
0.5454407825305709,0.4545
0.4345974621169444,-0.1621
0.34200671625949064,-0.6121
0.28279953380125566,0.5507
0.2010269851835481,-0.1294
0.13574279198273465,0.4876
0.05965538827772332,2.7045
-0.10358991398391237,2.5685
-0.30501228801093305,0.5164
-0.4425280360433228,-2.3858
-0.42200455355876054,-0.0336
-0.39188391358455,1.5002
-0.4138696496700048,-0.8116
-0.37962680874524596,0.3734
-0.35574316976855236,0.7179
-0.3515572198230138,3.8707
-0.47145465247004315,0.4638
-0.5392354688426673,0.2862
-0.5631866243130088,1.4519
-0.597970326909834,0.6209
-0.6070012203286378,1.7088
-0.6350481039630297,-2.0022
-0.5431844938805511,-1.8929
-0.38229363084281975,0.4304
-0.26866362628104745,-0.393
-0.16064402071535877,1.3029
-0.12142593453706274,0.5459
-0.10030701161596012,-0.9373
-0.03908027812232118,-0.4307
0.02629577346867129,0.5776
0.05504759147952698,-0.288
0.0898438456379198,-0.7503
0.1429923784271786,-1.1303
0.21857160749201354,0.9989
0.2271686088640683,0.0357
0.2272755538123582,-0.9544
0.25727537442067216,-0.3873
0.2834307951614051,2.824
0.19156407245874685,-1.7082
0.19092306167124262,-2.0906
0.262375249660045,-0.8978
0.3312743985379419,-0.6177
0.3839956771520456,-0.5461
0.42038533318424987,4.4191
0.2649834367789483,-0.4612
0.17177318313201811,1.1482
0.06460227856609337,0.6137
-0.026702758139474425,-1.0714
-0.043227550368768686,-1.6163
0.008504899573148705,1.7155
-0.019688826328028597,-1.1307
0.0056523678054588855,-0.4573
0.038956190261801596,1.2825
0.012874892905104185,0.9349
-0.03632643408642369,1.0538
-0.10118599741913181,1.1021
-0.17350552437520325,-0.1834
-0.20164188404251737,-1.0881
-0.16824172140603755,2.3006
-0.2150635949762349,-0.4801
-0.21349593753732182,-0.4046
-0.1837469448415428,0.2212
-0.15917313776745756,-0.8406
-0.10175420356154385,-0.4367
-0.04056654302381413,0.1458
-0.0005534691712054673,-0.9386
0.06238209227605829,-1.8079
0.16815248924005316,1.9147
0.16210227799365612,0.3626
0.2709839991069448,-0.3831
0.3421928263494798,2.977
0.26529899452103045,0.2517
0.19600636586754802,2.8857
0.04404263742211584,-1.2783
-0.007644006865968084,0.1097
-0.0422534204560249,-1.4059
-0.010641732336714421,1.6862
-0.0476468513383842,1.6393
-0.12305848286402402,-0.1488
-0.15704393760593635,-0.8484
-0.13867404645111103,0.8932
-0.14812435661480916,0.7121
-0.16779705737045647,-1.2949
-0.12354015866864027,-1.7805
-0.02338292642987838,-1.2912
0.09002184611109387,-0.4641
0.17622375134392998,-1.0247
0.260876582886883,3.9295
0.16594220765354323,-1.1256
0.13918120349539415,-2.6167
0.2111187724149009,-2.2806
0.3304555999983066,-0.8904
0.421438224728505,0.1028
0.4519047369159072,-4.7666
0.6319904731112959,0.7566
0.6792701106094639,0.33
0.6558753802106296,-2.3211
0.692575811628983,8.2723
0.36904714621651813,0.9158
0.10516317716824941,1.068
-0.11284851926214523,7.4598
-0.5010209165311049,0.8488
-0.7535470612117772,-1.8182
-0.8167527093667508,3.3268
-0.9258760346465162,-0.545
-0.9295900122185647,-1.0019
-0.849605796933636,0.2317
-0.7602609619767962,0.8178
-0.6871451864666982,-0.5422
-0.5817958132315175,0.8594
-0.5063883212425608,-0.4278
-0.41042698614753026,-0.7336
-0.29546707980889764,-1.0695
-0.16246501660187107,-0.9834
-0.02730908284977418,-0.6015
0.08941046801103436,0.7194
0.14357967030679442,-1.1972
0.2204706568111039,-0.4098
0.28026654886743496,-1.4684
0.3625884282984351,3.1818
0.29561949262475584,2.7237
0.15578375780368425,-1.6832
0.12275615603687273,0.9266
0.07133337540855234,0.271
0.032611942682515216,1.4533
-0.03448361726141158,1.1924
-0.10683320225138848,-1.6419
-0.08654229318014006,-0.1171
-0.05883033054451137,-1.99
0.03475569458715744,-0.3052
0.10848561239983734,2.8246
0.06354953993372725,0.0
0.03834414051633761,-1.6969
0.08289900351371748,0.0
0.11249412021276228,-1.8175
0.19216989323925027,0.5712
0.21821026527931398,1.1167
0.19090163653653736,-1.1043
0.20517983767240933,-2.0149
0.276216556763477,-0.2234
0.3172100424455871,1.781
0.2688543557046723,1.9706
0.16131303710735967,0.7788
0.06151209122827839,-1.2308
0.03802456338110974,-0.4975
0.03926268461857696,0.4228
0.025211493092950205,-2.1068
0.08777205063203446,-0.524
0.14126495260135363,0.5267
0.15021037427534886,-0.4494
0.16360818990033504,-2.3766
0.24636817165011674,1.1464
0.24517316293248398,0.5952
0.21000593691350897,0.7119
0.15108140150114596,-1.0015
0.13872307196867928,-0.4064
0.13546155183620573,1.1207
0.0854334812677488,-0.4092
0.06085136117657686,0.9388
0.007419494719990427,3.8207
-0.1544845468174113,-1.4977
-0.2006770684574948,-1.9947
-0.15359603331593255,1.4122
-0.16504272389513308,-1.1321
-0.1266815693825885,6.4257
-0.30133116719864983,1.4257
-0.4401054031307204,-4.845
-0.34389926903960877,2.2592
-0.33696775616487995,-4.0684
-0.1762652526906197,-6.439
0.16724552448769123,-1.5067
0.43081164495723195,-3.09
0.690736482211566,-1.6694
0.8808485317206276,-1.4154
1.0062951856732556,-1.3636
1.0810647980199657,0.8183
1.0321718409681009,-1.8632
1.0119174242845903,-3.6223
1.0836733386796766,0.124
1.0524293252727,3.7299
0.8129145491022443,-0.0964
0.6054486972460085,5.2045
0.22717878859628282,-0.2696
-0.0320668157978683,-1.4613
-0.15709840449480295,2.6594
-0.34680992649941755,1.4879
-0.5216537715285479,-1.1966
-0.5772687313714584,-2.0101
-0.5220133636155744,0.6745
-0.5010816881790079,-0.1684
-0.46970981270751655,-2.3669
-0.34685255447484686,-1.2338
-0.21569987544570246,2.8381
-0.24272285686829065,2.9917
-0.36947018061484305,0.0
-0.44019365367718377,1.4301
-0.5234222151218201,4.2545
-0.7059356088782132,-1.4337
-0.7391147239347896,0.9407
-0.7595094264268477,0.0724
-0.7384584285451485,3.7176
-0.8146567683727463,-8.109
-0.5196559042929694,-3.7529
-0.16198970208219637,3.0811
-0.042526041097012024,-2.2096
0.12058243584576231,-1.937
0.2932869173077623,-0.2293
0.3959137036172776,0.1312
0.4342950290591795,-2.8672
0.5493838935260049,-0.9154
0.6274087020511494,0.6993
0.6115882805316464,-2.2981
0.6589128006694389,1.6414
0.5810122089939324,-0.2519
0.5039635732178791,0.7934
0.3882196506543252,-1.6849
0.35423683738248757,-1.5663
0.3686453014282509,1.1809
0.29819350630104857,1.9322
0.14821037558194372,1.8387
-0.03899148028089838,-0.3856
-0.1515506358574723,2.7402
-0.3323328027324213,-0.2962
-0.428216976367916,-2.0316
-0.3959632557337178,-2.1149
-0.2790780852868344,2.0947
-0.28311743252998056,2.3755
-0.3710273665438165,-0.4598
-0.39628534731110343,3.3956
-0.5255512915022935,4.6181
-0.7503238383913164,0.5357
-0.8746843586708104,0.0
-0.9084505002774376,0.3584
-0.8943567538105114,-0.9585
-0.8017406830010303,1.1127
-0.7369645888329456,0.2158
-0.6594451992880338,0.072
-0.5713938314676089,-0.7857
-0.4494222211460672,-0.1783
-0.3332576948779562,1.2635
-0.27711704216878164,-0.3597
-0.20347367310370612,-0.7143
-0.10949315718398012,-1.2346
0.011702530646991338,-1.0471
0.137194443947674,6.0718
0.010875425178394904,0.972
-0.09053999088483455,0.3752
-0.1504019361685658,-0.262
-0.15904010676956815,1.1355
-0.18198196724328675,-0.2643
-0.1650466082454427,0.3789
-0.1453265912282935,0.7637
-0.1373272644558281,-0.3425
-0.09976633556050918,-0.3791
-0.04414203218143986,-1.3463
0.053173920285952025,0.6398
0.10375200989806976,-0.3002
0.15405668559298258,-0.8557
0.2203471093134104,0.0745
0.2607709891070631,0.1118
0.2809924306004954,1.1308
0.25238935672638574,-0.4503
0.24771503411451157,-0.075
0.24495569949823315,-0.7813
0.2672336998004017,-0.3337
0.2881114480132637,1.1628
0.25530630396068776,-0.4481
0.24487475907905665,-2.1199
0.30716752313236095,-1.013
0.3727862902871073,2.5223
0.31367031765392817,-1.426
0.3153268660719718,1.0344
0.2687532510926428,1.1207
0.1912261203507078,-1.2906
0.1808891458526335,1.1563
0.12855594168998574,0.7137
0.06766694173540827,-0.6716
0.05167808130091589,1.6692
-0.014581766992919576,1.7761
-0.11139651758546232,-0.3846
-0.1505576211146154,-0.8391
-0.13587025525409363,0.7686
-0.1414988097978519,-0.421
-0.11967647555956057,-0.0765
-0.0930068314565537,-2.4254
0.01592518354077771,0.2619
0.07877353008787319,-0.7795
0.1450012627899931,0.4474
0.16742521675180633,-1.4333
0.2259307312573106,-2.0518
0.3264439302861859,3.233
0.26347876062213,-1.2115
0.2539111265731053,0.628
0.21391720591596264,0.6694
0.15518531181601297,0.7116
0.08615758992280616,0.0
0.038349531552052306,3.8911
-0.12137500937221121,-0.7339
-0.19071093092686284,0.3488
-0.23506153634856514,-0.6546
-0.22770595966747287,-2.1846
-0.13547806897094428,0.1131
-0.0724373624631289,0.2647
-0.03593562926385671,-1.8917
0.056128903037049344,-0.7364
0.1384980657812154,-0.8397
0.21398582581999367,0.8097
0.22327964842127473,1.0789
0.18115382347027595,2.2831
0.06902762717689997,-0.2278
0.002986383062249638,0.9969
0.062459267906501206,-0.7318
0.12203710966101951,-1.5844
0.20891189883503566,1.7589
0.19044111191908705,-1.302
0.21368964936189758,1.0599
0.1784183194271871,1.2583
0.10152843391470548,0.037
0.04447179318623595,-3.5702
0.13164757014248174,-1.4426
0.22905063923128494,-1.1822
0.3183014213871864,-3.5547
0.4889357971213798,0.404
0.549910826519432,-0.8678
0.5862051567833266,-0.3989
0.5859224682101946,0.367
0.5320372706656387,-0.1
0.4640361353563367,-3.537
0.5262643039591741,1.2699
0.4754794728902598,2.0605
0.3260826685608571,-0.1328
0.20620552505055167,0.2329
0.09660502085863687,0.2
0.00024732552849737743,1.1804
-0.11977361286930743,1.5063
-0.2595487088684749,0.1371
-0.35273239158792324,0.0686
-0.40847198143884134,0.0
-0.434336681063324,-1.0187
-0.40083996852896675,-0.3384
-0.3565060960540307,1.3027
-0.368156164290699,1.0742
-0.40451159084520605,0.8386
-0.44458960916224666,2.9126
-0.5566387470331194,-0.1078
-0.5994418198538143,0.1799
-0.605443569863063,-0.3228
-0.5688154678079743,-0.8887
-0.4856698080589139,-0.6358
-0.38555401041884796,-0.4921
-0.2842765521868308,2.5965
-0.29669857731518556,0.1083
-0.2909894406630957,-0.7524
-0.24291962301435222,-0.0716
-0.19451589974469274,0.3593
-0.16331319229202468,-0.6071
-0.10969368353746206,-1.1648
-0.024162914748254716,1.8698
-0.03154940694565361,2.5442
-0.1184135243141749,0.333
-0.17368803187817738,2.7757
-0.28755594251434113,-0.5295
-0.32048178581761955,-0.9738
-0.2849020001788173,-0.8172
-0.2127054284669495,-0.8837
-0.11830532296776441,-1.6655
0.013412331677858047,2.2963
0.023738322794687128,0.6711
0.01354250516189548,0.3743
0.0011984570886354184,-2.3392
0.08260244611501666,-0.5814
0.15704533202728488,0.9538
0.1692579385904971,-0.3655
0.18738855151148026,-2.7373
0.2933665925799104,0.3926
0.33586242556490553,1.5217
0.2960086886190317,-1.6043
0.3169971067276372,0.0714
0.3143088568402476,3.738
0.16984610482560814,-1.3509
0.11984445618763198,-2.1086
